PlayerId,BX,BY,C
136924,7,17,3
136924,7,18,1
136924,8,0,1
136924,8,1,2
136924,8,2,6
136924,8,3,7
136924,8,4,8
136924,8,5,19
136924,8,6,35
136924,8,7,22
136924,8,8,16
136924,8,9,19
136924,8,10,15
136924,8,11,20
136924,8,12,24
136924,8,13,27
136924,8,14,10
136924,8,15,4
136924,8,16,2
136924,8,17,5
136924,8,18,4
136924,8,19,1
136924,9,0,1
136924,9,1,6
136924,9,2,4
136924,9,3,5
136924,9,4,11
136924,9,5,10
136924,9,6,14
136924,9,7,12
136924,9,8,29
136924,9,9,21
136924,9,10,24
136924,9,11,21
136924,9,12,10
136924,9,13,14
136924,9,14,10
136924,9,15,3
136924,9,17,3
136924,10,1,6
136924,10,2,8
136924,10,3,10
136924,10,4,5
136924,10,5,7
136924,10,6,11
136924,10,7,5
136924,10,8,18
136924,10,9,10
136924,10,10,13
136924,10,11,15
136924,10,12,4
136924,10,13,12
136924,10,14,8
136924,10,15,3
136924,10,16,3
136924,10,18,1
136924,11,0,2
136924,11,1,6
136924,11,2,4
136924,11,3,8
136924,11,4,12
136924,11,5,9
136924,11,6,15
136924,11,7,6
136924,11,8,10
136924,11,9,3
136924,11,10,11
136924,11,11,7
136924,11,12,6
136924,11,13,14
136924,11,14,12
136924,11,15,4
136924,11,16,1
136924,11,17,2
136924,11,18,2
136924,11,19,1
136924,12,1,5
136924,12,2,3
136924,12,3,3
136924,12,4,2
136924,12,5,11
136924,12,6,9
136924,12,7,13
136924,12,8,9
136924,12,9,7
136924,12,10,2
136924,12,11,4
136924,12,12,6
136924,12,13,6
136924,12,14,1
136924,12,15,1
136924,12,16,1
136924,12,18,2
136924,12,19,1
136924,13,0,1
136924,13,4,4
136924,13,5,1
136924,13,6,1
136924,13,7,3
136924,13,8,2
136924,13,9,3
136924,13,10,9
136924,13,11,1
136924,13,12,2
136924,13,13,4
136924,13,15,1
136924,13,18,2
136924,14,0,1
136924,14,1,3
136924,14,2,1
136924,14,4,1
136924,14,7,2
136924,14,10,1
136924,14,15,1
136924,14,16,1
136924,14,17,1
136924,14,18,1
136924,15,0,2
136924,15,8,1
136924,15,10,1
136924,15,15,1
136924,16,0,1
136924,16,1,1
136924,16,8,1
136924,16,9,1
136924,16,16,2
136924,17,1,2
136924,17,6,4
136924,17,7,4
136924,17,8,3
136924,17,9,3
136924,17,10,3
136924,17,11,6
136924,17,12,2
136924,18,3,1
136924,18,4,1
136924,18,5,1
136924,18,6,3
136924,18,7,3
136924,18,8,7
136924,18,9,7
136924,18,10,6
136924,18,11,4
136924,18,15,1
136924,19,6,1
136924,19,7,3
136924,19,8,3
136924,19,9,4
136924,19,10,3
136924,19,11,1
136924,19,12,3
136924,19,13,1
136924,19,14,1
136924,19,15,1
137155,5,19,1
137155,9,14,1
137155,10,7,1
137155,10,8,1
137155,11,13,1
137155,12,4,1
137155,13,7,1
137692,0,5,1
137692,0,6,4
137692,0,7,1
137692,0,8,19
137692,0,9,28
137692,0,10,30
137692,0,11,7
137692,0,12,3
137692,0,13,3
137692,0,14,1
137692,1,5,4
137692,1,6,6
137692,1,7,5
137692,1,8,8
137692,1,9,20
137692,1,10,15
137692,1,11,6
137692,1,12,4
137692,1,13,2
137692,1,14,4
137692,1,15,1
137692,2,2,1
137692,2,4,1
137692,2,5,4
137692,2,6,9
137692,2,7,11
137692,2,8,14
137692,2,9,18
137692,2,10,17
137692,2,11,12
137692,2,12,3
137692,2,13,4
137692,2,14,3
137692,2,15,1
137692,3,2,1
137692,3,5,2
137692,3,6,3
137692,3,7,4
137692,3,8,9
137692,3,9,3
137692,3,10,9
137692,3,12,3
137692,3,13,2
137692,3,14,1
137692,3,16,1
137692,4,4,1
137692,4,5,3
137692,4,6,1
137692,4,7,3
137692,4,8,4
137692,4,9,2
137692,4,10,3
137692,4,11,2
137692,4,14,1
137692,4,17,1
137692,5,6,3
137692,5,7,1
137692,5,9,2
137692,5,10,3
137692,5,12,1
137692,5,15,1
137692,5,17,2
137692,6,6,1
137692,7,2,2
137978,0,7,1
137978,0,8,2
137978,0,9,1
137978,0,10,2
137978,0,11,1
137978,0,12,1
137978,0,13,1
137978,1,6,3
137978,1,7,1
137978,1,8,2
137978,1,9,4
137978,1,10,2
137978,1,14,2
137978,1,17,1
137978,2,6,1
137978,2,7,4
137978,2,8,3
137978,2,9,1
137978,2,10,2
137978,2,11,1
137978,2,12,5
137978,2,13,1
137978,2,14,1
137978,2,17,2
137978,3,3,1
137978,3,4,1
137978,3,5,1
137978,3,6,3
137978,3,7,4
137978,3,8,3
137978,3,9,2
137978,3,10,1
137978,3,11,3
137978,3,12,2
137978,3,14,1
137978,3,17,1
137978,3,19,1
137978,4,1,1
137978,4,2,1
137978,4,4,2
137978,4,5,2
137978,4,6,4
137978,4,7,8
137978,4,8,6
137978,4,9,7
137978,4,10,2
137978,4,11,5
137978,4,12,3
137978,4,13,6
137978,4,14,8
137978,4,15,4
137978,4,17,1
137978,4,18,2
137978,5,0,1
137978,5,1,1
137978,5,2,3
137978,5,3,2
137978,5,4,3
137978,5,5,5
137978,5,6,12
137978,5,7,10
137978,5,8,11
137978,5,9,11
137978,5,10,6
137978,5,11,12
137978,5,12,14
137978,5,13,6
137978,5,14,7
137978,5,15,5
137978,5,16,3
137978,5,17,5
137978,6,1,1
137978,6,3,4
137978,6,4,5
137978,6,5,8
137978,6,6,13
137978,6,7,13
137978,6,8,8
137978,6,9,8
137978,6,10,3
137978,6,11,7
137978,6,12,8
137978,6,13,8
137978,6,14,22
137978,6,15,7
137978,6,16,7
137978,6,17,11
137978,6,18,4
137978,7,1,4
137978,7,2,2
137978,7,3,2
137978,7,4,8
137978,7,5,16
137978,7,6,17
137978,7,7,16
137978,7,8,17
137978,7,9,16
137978,7,10,12
137978,7,11,17
137978,7,12,19
137978,7,13,17
137978,7,14,17
137978,7,15,7
137978,7,16,13
137978,7,17,4
137978,7,18,4
137978,7,19,3
137978,8,1,2
137978,8,2,2
137978,8,3,5
137978,8,4,17
137978,8,5,19
137978,8,6,15
137978,8,7,16
137978,8,8,16
137978,8,9,13
137978,8,10,7
137978,8,11,16
137978,8,12,15
137978,8,13,18
137978,8,14,28
137978,8,15,10
137978,8,16,18
137978,8,17,9
137978,8,18,7
137978,8,19,3
137978,9,1,1
137978,9,2,2
137978,9,3,2
137978,9,4,7
137978,9,5,9
137978,9,6,15
137978,9,7,3
137978,9,8,22
137978,9,9,18
137978,9,10,16
137978,9,11,9
137978,9,12,12
137978,9,13,13
137978,9,14,13
137978,9,15,8
137978,9,16,5
137978,9,17,13
137978,9,18,4
137978,10,1,2
137978,10,2,5
137978,10,3,9
137978,10,4,3
137978,10,5,11
137978,10,6,13
137978,10,7,5
137978,10,8,7
137978,10,9,11
137978,10,10,10
137978,10,11,18
137978,10,12,12
137978,10,13,16
137978,10,14,11
137978,10,15,14
137978,10,16,9
137978,10,17,10
137978,10,18,5
137978,11,0,2
137978,11,1,2
137978,11,2,10
137978,11,3,8
137978,11,4,11
137978,11,5,16
137978,11,6,11
137978,11,7,11
137978,11,8,8
137978,11,9,12
137978,11,10,5
137978,11,11,7
137978,11,12,10
137978,11,13,18
137978,11,14,20
137978,11,15,15
137978,11,16,16
137978,11,17,10
137978,11,18,12
137978,11,19,2
137978,12,0,2
137978,12,1,1
137978,12,2,9
137978,12,3,9
137978,12,4,9
137978,12,5,9
137978,12,6,18
137978,12,7,11
137978,12,8,6
137978,12,9,7
137978,12,10,10
137978,12,11,11
137978,12,12,16
137978,12,13,13
137978,12,14,13
137978,12,15,17
137978,12,16,13
137978,12,17,15
137978,12,18,4
137978,13,1,3
137978,13,2,2
137978,13,3,3
137978,13,4,6
137978,13,5,11
137978,13,6,12
137978,13,7,3
137978,13,8,9
137978,13,9,4
137978,13,10,9
137978,13,11,13
137978,13,12,10
137978,13,13,9
137978,13,14,12
137978,13,15,7
137978,13,16,9
137978,13,17,13
137978,13,18,9
137978,13,19,1
137978,14,0,1
137978,14,1,5
137978,14,2,6
137978,14,3,5
137978,14,4,5
137978,14,5,8
137978,14,6,5
137978,14,7,6
137978,14,8,6
137978,14,9,11
137978,14,10,5
137978,14,11,7
137978,14,12,3
137978,14,13,12
137978,14,14,3
137978,14,15,8
137978,14,16,6
137978,14,17,5
137978,14,18,4
137978,15,0,1
137978,15,1,3
137978,15,2,1
137978,15,3,2
137978,15,4,3
137978,15,5,2
137978,15,6,6
137978,15,7,5
137978,15,8,2
137978,15,9,3
137978,15,10,3
137978,15,11,2
137978,15,12,2
137978,15,13,5
137978,15,14,6
137978,15,15,4
137978,15,16,4
137978,15,17,2
137978,15,18,3
137978,16,3,2
137978,16,5,2
137978,16,6,1
137978,16,7,1
137978,16,9,4
137978,16,10,5
137978,16,11,3
137978,16,13,1
137978,16,14,2
137978,16,15,2
137978,16,16,3
137978,17,6,5
137978,17,7,2
137978,17,8,1
137978,17,9,6
137978,17,10,4
137978,17,11,1
137978,17,13,1
137978,17,14,1
137978,17,15,3
137978,17,16,1
137978,17,17,2
137978,17,18,1
137978,17,19,2
137978,18,4,1
137978,18,5,2
137978,18,6,1
137978,18,8,1
137978,18,9,6
137978,18,10,3
137978,18,11,3
137978,18,12,2
137978,18,14,2
137978,18,15,1
137978,18,19,1
137978,19,1,2
137978,19,5,2
137978,19,8,1
137978,19,9,1
137978,19,13,1
138146,0,1,2
138146,1,1,1
138146,1,7,1
138146,1,8,1
138146,1,15,1
138146,1,17,2
138146,1,18,1
138146,2,0,1
138146,2,1,2
138146,2,3,1
138146,2,5,1
138146,2,6,1
138146,2,7,1
138146,2,8,1
138146,2,9,1
138146,2,11,1
138146,2,12,1
138146,2,15,1
138146,2,16,1
138146,2,18,2
138146,2,19,3
138146,3,6,2
138146,3,8,1
138146,3,12,1
138146,3,17,1
138146,3,18,3
138146,3,19,1
138146,4,1,1
138146,4,2,2
138146,4,3,1
138146,4,4,1
138146,4,7,1
138146,4,8,2
138146,4,9,1
138146,4,11,1
138146,4,12,1
138146,4,14,1
138146,4,15,1
138146,4,16,2
138146,4,17,1
138146,4,18,6
138146,4,19,1
138146,5,1,2
138146,5,2,2
138146,5,3,3
138146,5,9,2
138146,5,10,1
138146,5,11,1
138146,5,12,1
138146,5,13,2
138146,5,14,2
138146,5,15,2
138146,5,16,3
138146,5,17,2
138146,5,18,1
138146,5,19,6
138146,6,0,1
138146,6,3,1
138146,6,4,2
138146,6,5,1
138146,6,9,1
138146,6,10,2
138146,6,11,4
138146,6,12,1
138146,6,13,1
138146,6,14,2
138146,6,15,2
138146,6,16,4
138146,6,17,4
138146,6,18,3
138146,6,19,2
138146,7,1,2
138146,7,2,3
138146,7,3,1
138146,7,4,3
138146,7,7,1
138146,7,10,1
138146,7,11,1
138146,7,14,2
138146,7,15,2
138146,7,16,1
138146,7,17,2
138146,7,18,3
138146,7,19,7
138146,8,0,2
138146,8,1,1
138146,8,2,4
138146,8,3,2
138146,8,4,3
138146,8,5,1
138146,8,6,1
138146,8,8,1
138146,8,9,2
138146,8,10,1
138146,8,12,3
138146,8,13,1
138146,8,15,3
138146,8,16,2
138146,8,17,1
138146,8,18,4
138146,8,19,2
138146,9,1,2
138146,9,3,2
138146,9,4,1
138146,9,5,2
138146,9,6,1
138146,9,9,1
138146,9,10,4
138146,9,11,4
138146,9,12,3
138146,9,13,3
138146,9,14,2
138146,9,15,2
138146,9,16,3
138146,9,17,1
138146,9,18,3
138146,9,19,2
138146,10,0,2
138146,10,1,1
138146,10,5,1
138146,10,6,1
138146,10,8,2
138146,10,10,1
138146,10,11,2
138146,10,13,3
138146,10,14,2
138146,10,15,1
138146,10,16,2
138146,10,17,4
138146,10,18,2
138146,10,19,2
138146,11,0,2
138146,11,2,3
138146,11,3,1
138146,11,4,1
138146,11,5,1
138146,11,6,2
138146,11,7,1
138146,11,10,1
138146,11,12,2
138146,11,13,1
138146,11,14,1
138146,11,15,4
138146,11,16,1
138146,11,17,3
138146,11,18,7
138146,11,19,4
138146,12,0,1
138146,12,1,5
138146,12,2,3
138146,12,5,1
138146,12,6,1
138146,12,7,3
138146,12,8,2
138146,12,10,2
138146,12,13,1
138146,12,14,3
138146,12,15,3
138146,12,16,4
138146,12,17,2
138146,12,18,6
138146,12,19,5
138146,13,0,3
138146,13,1,1
138146,13,2,3
138146,13,3,3
138146,13,4,1
138146,13,5,7
138146,13,6,3
138146,13,7,1
138146,13,9,1
138146,13,11,1
138146,13,12,2
138146,13,13,2
138146,13,14,2
138146,13,15,2
138146,13,16,4
138146,13,17,3
138146,13,18,7
138146,13,19,2
138146,14,1,8
138146,14,2,1
138146,14,3,3
138146,14,4,1
138146,14,5,5
138146,14,6,2
138146,14,9,1
138146,14,10,1
138146,14,12,2
138146,14,13,6
138146,14,14,3
138146,14,15,4
138146,14,16,3
138146,14,17,9
138146,14,18,4
138146,14,19,4
138146,15,0,2
138146,15,1,4
138146,15,2,2
138146,15,3,2
138146,15,4,1
138146,15,5,1
138146,15,7,1
138146,15,12,1
138146,15,13,1
138146,15,14,4
138146,15,15,1
138146,15,16,3
138146,15,17,9
138146,15,18,4
138146,15,19,3
138146,16,1,3
138146,16,2,1
138146,16,3,2
138146,16,5,3
138146,16,6,1
138146,16,9,1
138146,16,10,2
138146,16,12,1
138146,16,13,2
138146,16,15,2
138146,16,17,6
138146,16,18,10
138146,16,19,4
138146,17,0,1
138146,17,1,5
138146,17,5,2
138146,17,6,2
138146,17,7,1
138146,17,8,1
138146,17,9,1
138146,17,10,2
138146,17,11,2
138146,17,12,1
138146,17,13,2
138146,17,16,2
138146,17,17,3
138146,17,18,3
138146,17,19,2
138146,18,4,2
138146,18,5,1
138146,18,6,1
138146,18,8,1
138146,18,14,4
138146,18,15,3
138146,18,16,3
138146,18,17,3
138146,18,18,7
138146,18,19,2
138146,19,0,9
138146,19,3,2
138146,19,4,2
138146,19,5,1
138146,19,7,1
138146,19,10,1
138146,19,11,1
138146,19,12,3
138146,19,13,2
138146,19,14,2
138146,19,16,2
138146,19,17,2
138146,19,18,2
138146,19,19,5
138151,1,17,1
138151,2,11,1
138151,2,13,1
138151,2,15,1
138151,3,14,1
138151,3,17,1
138151,4,7,1
138151,4,14,1
138151,4,15,2
138151,5,15,1
138151,5,17,1
138151,6,14,1
138151,7,12,1
138151,7,16,1
138151,7,18,2
138151,8,15,1
138151,8,16,1
138151,8,17,1
138151,9,17,1
138151,17,9,1
138156,0,0,2
138156,0,1,2
138156,0,3,1
138156,0,4,2
138156,0,5,6
138156,0,6,1
138156,0,8,4
138156,0,9,1
138156,0,10,1
138156,0,12,1
138156,0,15,1
138156,0,16,1
138156,1,0,2
138156,1,1,4
138156,1,2,3
138156,1,3,5
138156,1,4,2
138156,1,5,6
138156,1,6,5
138156,1,7,5
138156,1,8,7
138156,1,9,6
138156,1,10,7
138156,1,11,5
138156,1,12,2
138156,1,13,1
138156,1,14,2
138156,1,15,1
138156,1,16,1
138156,1,19,2
138156,2,0,4
138156,2,1,9
138156,2,2,8
138156,2,3,7
138156,2,4,14
138156,2,5,5
138156,2,6,9
138156,2,7,4
138156,2,8,5
138156,2,9,7
138156,2,10,8
138156,2,11,5
138156,2,12,1
138156,2,13,4
138156,2,14,2
138156,2,15,3
138156,2,16,2
138156,3,1,8
138156,3,2,4
138156,3,3,8
138156,3,5,6
138156,3,6,4
138156,3,7,1
138156,3,8,6
138156,3,9,10
138156,3,10,3
138156,3,11,5
138156,3,12,2
138156,3,13,1
138156,3,14,4
138156,3,15,2
138156,3,16,1
138156,3,17,1
138156,4,0,6
138156,4,1,8
138156,4,2,17
138156,4,3,12
138156,4,4,13
138156,4,5,22
138156,4,6,11
138156,4,7,9
138156,4,8,10
138156,4,9,1
138156,4,10,2
138156,4,11,5
138156,4,12,4
138156,4,13,3
138156,4,14,3
138156,4,16,2
138156,4,17,1
138156,4,18,1
138156,5,0,19
138156,5,1,22
138156,5,2,9
138156,5,3,16
138156,5,4,10
138156,5,5,15
138156,5,6,23
138156,5,7,19
138156,5,8,17
138156,5,9,6
138156,5,10,9
138156,5,11,7
138156,5,12,1
138156,5,13,9
138156,5,14,6
138156,5,16,3
138156,5,17,2
138156,5,18,3
138156,5,19,1
138156,6,0,11
138156,6,1,12
138156,6,2,11
138156,6,3,19
138156,6,4,17
138156,6,5,26
138156,6,6,20
138156,6,7,18
138156,6,8,18
138156,6,9,9
138156,6,10,13
138156,6,11,9
138156,6,12,5
138156,6,13,9
138156,6,14,3
138156,6,15,4
138156,6,16,2
138156,6,17,2
138156,6,18,2
138156,6,19,2
138156,7,0,9
138156,7,1,23
138156,7,2,16
138156,7,3,13
138156,7,4,24
138156,7,5,21
138156,7,6,19
138156,7,7,13
138156,7,8,15
138156,7,9,10
138156,7,10,7
138156,7,11,9
138156,7,12,3
138156,7,13,7
138156,7,14,5
138156,7,15,6
138156,7,16,2
138156,7,17,4
138156,8,0,3
138156,8,1,19
138156,8,2,9
138156,8,3,15
138156,8,4,23
138156,8,5,30
138156,8,6,25
138156,8,7,9
138156,8,8,10
138156,8,9,13
138156,8,10,5
138156,8,11,5
138156,8,12,7
138156,8,13,12
138156,8,14,6
138156,8,15,4
138156,8,16,6
138156,8,17,3
138156,8,18,1
138156,9,0,5
138156,9,1,11
138156,9,2,15
138156,9,3,6
138156,9,4,16
138156,9,5,12
138156,9,6,21
138156,9,7,5
138156,9,8,10
138156,9,9,16
138156,9,10,9
138156,9,11,7
138156,9,12,3
138156,9,13,3
138156,9,14,2
138156,9,17,4
138156,9,18,1
138156,10,0,6
138156,10,1,8
138156,10,2,13
138156,10,3,11
138156,10,4,17
138156,10,5,16
138156,10,6,15
138156,10,7,6
138156,10,8,16
138156,10,9,8
138156,10,10,4
138156,10,11,9
138156,10,12,2
138156,10,13,12
138156,10,14,2
138156,10,15,2
138156,10,16,1
138156,10,17,3
138156,10,18,1
138156,11,0,12
138156,11,1,6
138156,11,2,13
138156,11,3,26
138156,11,4,20
138156,11,5,19
138156,11,6,17
138156,11,7,16
138156,11,8,3
138156,11,9,3
138156,11,10,3
138156,11,11,3
138156,11,12,3
138156,11,13,13
138156,11,14,7
138156,11,15,4
138156,11,16,4
138156,11,17,5
138156,11,18,3
138156,11,19,1
138156,12,0,2
138156,12,1,14
138156,12,2,12
138156,12,3,7
138156,12,4,10
138156,12,5,15
138156,12,6,12
138156,12,7,8
138156,12,8,2
138156,12,9,4
138156,12,10,1
138156,12,11,4
138156,12,12,3
138156,12,13,3
138156,12,14,3
138156,12,15,3
138156,12,16,2
138156,12,17,1
138156,12,18,1
138156,12,19,1
138156,13,0,6
138156,13,1,10
138156,13,2,14
138156,13,3,5
138156,13,4,10
138156,13,5,3
138156,13,6,10
138156,13,7,9
138156,13,8,7
138156,13,9,7
138156,13,10,4
138156,13,11,3
138156,13,12,2
138156,13,13,4
138156,13,14,1
138156,13,15,4
138156,13,16,1
138156,13,17,3
138156,13,18,5
138156,14,0,1
138156,14,1,6
138156,14,2,3
138156,14,3,10
138156,14,4,3
138156,14,5,3
138156,14,6,4
138156,14,7,3
138156,14,8,3
138156,14,9,2
138156,14,10,3
138156,14,12,1
138156,14,13,4
138156,14,15,3
138156,14,16,3
138156,14,17,1
138156,14,19,1
138156,15,0,1
138156,15,1,1
138156,15,2,1
138156,15,4,3
138156,15,5,2
138156,15,6,1
138156,15,7,1
138156,15,9,1
138156,15,10,1
138156,15,14,1
138156,15,16,1
138156,15,17,4
138156,15,18,1
138156,15,19,1
138156,16,0,11
138156,16,2,3
138156,16,3,1
138156,16,9,1
138156,16,10,1
138156,16,14,2
138156,16,18,2
138156,17,0,5
138156,17,1,4
138156,17,5,2
138156,17,6,1
138156,17,7,2
138156,17,9,3
138156,17,10,3
138156,17,12,1
138156,17,17,1
138156,18,1,3
138156,18,2,2
138156,18,7,2
138156,18,10,1
138156,18,11,1
138156,18,13,1
138156,19,2,2
138156,19,5,1
138156,19,6,1
138156,19,12,1
138156,19,14,2
138381,0,1,1
138381,0,2,1
138381,1,0,1
138381,2,6,1
138381,2,7,1
138381,4,2,1
138381,4,9,1
138381,5,12,2
138381,6,3,2
138381,8,6,1
138381,9,3,1
138381,11,6,1
138381,11,7,1
138381,13,1,2
138381,17,6,1
138381,18,2,2
138381,19,19,1
138383,0,1,2
138383,0,9,1
138383,0,12,1
138383,0,15,2
138383,0,17,1
138383,0,19,1
138383,1,1,1
138383,1,2,1
138383,1,6,2
138383,1,7,2
138383,1,10,2
138383,1,11,2
138383,1,13,1
138383,1,14,1
138383,1,15,1
138383,1,16,1
138383,1,17,1
138383,1,18,1
138383,2,0,2
138383,2,1,5
138383,2,2,2
138383,2,5,3
138383,2,7,2
138383,2,8,2
138383,2,9,1
138383,2,11,1
138383,2,12,3
138383,2,13,1
138383,2,14,5
138383,2,15,1
138383,2,16,1
138383,2,17,4
138383,2,18,2
138383,2,19,1
138383,3,0,2
138383,3,1,3
138383,3,2,5
138383,3,3,1
138383,3,4,1
138383,3,5,1
138383,3,6,1
138383,3,7,1
138383,3,8,1
138383,3,9,4
138383,3,10,4
138383,3,11,1
138383,3,12,2
138383,3,14,3
138383,3,16,1
138383,3,17,1
138383,3,18,2
138383,3,19,1
138383,4,1,5
138383,4,2,1
138383,4,3,6
138383,4,4,2
138383,4,5,2
138383,4,6,4
138383,4,7,2
138383,4,8,3
138383,4,9,3
138383,4,10,4
138383,4,11,3
138383,4,12,4
138383,4,13,6
138383,4,14,5
138383,4,15,4
138383,4,16,2
138383,4,17,8
138383,4,18,2
138383,4,19,3
138383,5,0,8
138383,5,1,7
138383,5,2,6
138383,5,3,5
138383,5,4,5
138383,5,5,5
138383,5,6,11
138383,5,7,2
138383,5,8,3
138383,5,9,3
138383,5,10,2
138383,5,11,10
138383,5,12,7
138383,5,13,6
138383,5,14,7
138383,5,15,10
138383,5,16,6
138383,5,17,5
138383,5,18,1
138383,5,19,3
138383,6,0,3
138383,6,1,11
138383,6,2,13
138383,6,3,9
138383,6,4,13
138383,6,5,7
138383,6,6,15
138383,6,7,11
138383,6,8,9
138383,6,9,5
138383,6,10,16
138383,6,11,12
138383,6,12,7
138383,6,13,16
138383,6,14,8
138383,6,15,10
138383,6,16,7
138383,6,17,15
138383,6,18,14
138383,6,19,5
138383,7,0,2
138383,7,1,8
138383,7,2,15
138383,7,3,9
138383,7,4,9
138383,7,5,22
138383,7,6,15
138383,7,7,11
138383,7,8,8
138383,7,9,4
138383,7,10,7
138383,7,11,10
138383,7,12,9
138383,7,13,12
138383,7,14,19
138383,7,15,7
138383,7,16,21
138383,7,17,6
138383,7,18,10
138383,7,19,3
138383,8,0,8
138383,8,1,14
138383,8,2,12
138383,8,3,13
138383,8,4,13
138383,8,5,16
138383,8,6,18
138383,8,7,7
138383,8,8,7
138383,8,9,8
138383,8,10,11
138383,8,11,7
138383,8,12,18
138383,8,13,21
138383,8,14,16
138383,8,15,14
138383,8,16,11
138383,8,17,17
138383,8,18,10
138383,8,19,4
138383,9,0,2
138383,9,1,9
138383,9,2,12
138383,9,3,8
138383,9,4,8
138383,9,5,20
138383,9,6,13
138383,9,7,10
138383,9,8,18
138383,9,9,19
138383,9,10,17
138383,9,11,21
138383,9,12,6
138383,9,13,12
138383,9,14,18
138383,9,15,9
138383,9,16,13
138383,9,17,13
138383,9,18,12
138383,9,19,4
138383,10,0,2
138383,10,1,9
138383,10,2,16
138383,10,3,13
138383,10,4,9
138383,10,5,16
138383,10,6,12
138383,10,7,8
138383,10,8,14
138383,10,9,21
138383,10,10,32
138383,10,11,16
138383,10,12,8
138383,10,13,20
138383,10,14,10
138383,10,15,17
138383,10,16,12
138383,10,17,22
138383,10,18,12
138383,10,19,8
138383,11,0,3
138383,11,1,27
138383,11,2,24
138383,11,3,21
138383,11,4,17
138383,11,5,27
138383,11,6,24
138383,11,7,16
138383,11,8,4
138383,11,9,4
138383,11,10,10
138383,11,11,9
138383,11,12,10
138383,11,13,18
138383,11,14,27
138383,11,15,19
138383,11,16,13
138383,11,17,15
138383,11,18,19
138383,11,19,10
138383,12,0,12
138383,12,1,15
138383,12,2,13
138383,12,3,16
138383,12,4,6
138383,12,5,23
138383,12,6,19
138383,12,7,11
138383,12,8,14
138383,12,9,7
138383,12,10,7
138383,12,11,8
138383,12,12,12
138383,12,13,15
138383,12,14,19
138383,12,15,19
138383,12,16,12
138383,12,17,23
138383,12,18,15
138383,12,19,10
138383,13,0,11
138383,13,1,19
138383,13,2,12
138383,13,3,17
138383,13,4,16
138383,13,5,22
138383,13,6,14
138383,13,7,16
138383,13,8,15
138383,13,9,11
138383,13,10,7
138383,13,11,5
138383,13,12,18
138383,13,13,17
138383,13,14,18
138383,13,15,18
138383,13,16,15
138383,13,17,15
138383,13,18,17
138383,13,19,9
138383,14,0,9
138383,14,1,15
138383,14,2,9
138383,14,3,14
138383,14,4,9
138383,14,5,14
138383,14,6,8
138383,14,7,4
138383,14,8,3
138383,14,9,11
138383,14,10,5
138383,14,11,10
138383,14,12,6
138383,14,13,14
138383,14,14,14
138383,14,15,9
138383,14,16,5
138383,14,17,10
138383,14,18,15
138383,14,19,8
138383,15,0,3
138383,15,1,10
138383,15,2,11
138383,15,3,7
138383,15,4,5
138383,15,5,11
138383,15,6,7
138383,15,7,7
138383,15,8,3
138383,15,9,2
138383,15,10,4
138383,15,11,2
138383,15,12,3
138383,15,13,3
138383,15,14,4
138383,15,15,8
138383,15,16,11
138383,15,17,6
138383,15,18,9
138383,15,19,5
138383,16,0,6
138383,16,1,6
138383,16,2,3
138383,16,3,3
138383,16,5,2
138383,16,6,3
138383,16,7,1
138383,16,8,2
138383,16,9,1
138383,16,10,2
138383,16,15,2
138383,16,16,2
138383,16,17,1
138383,16,18,4
138383,16,19,3
138383,17,0,7
138383,17,1,12
138383,17,2,7
138383,17,3,3
138383,17,5,1
138383,17,6,2
138383,17,7,2
138383,17,8,1
138383,17,10,2
138383,17,11,1
138383,17,12,1
138383,17,13,3
138383,17,14,2
138383,17,15,2
138383,17,16,7
138383,17,17,1
138383,17,18,4
138383,17,19,1
138383,18,0,1
138383,18,1,6
138383,18,2,3
138383,18,4,1
138383,18,5,3
138383,18,6,3
138383,18,8,1
138383,18,9,2
138383,18,11,1
138383,18,12,1
138383,18,13,2
138383,18,14,1
138383,18,16,1
138383,18,17,1
138383,18,18,1
138383,19,0,39
138383,19,2,4
138383,19,3,3
138383,19,4,2
138383,19,5,2
138383,19,6,1
138383,19,12,2
138383,19,13,2
138383,19,14,3
138383,19,15,2
138383,19,16,1
138383,19,17,2
138383,19,18,1
138383,19,19,47
138387,0,2,3
138387,0,6,1
138387,0,7,6
138387,0,8,6
138387,0,11,6
138387,0,17,1
138387,0,18,1
138387,0,19,1
138387,1,1,3
138387,1,4,1
138387,1,5,1
138387,1,6,2
138387,1,7,3
138387,1,8,5
138387,1,9,7
138387,1,10,1
138387,1,11,7
138387,1,16,1
138387,1,18,1
138387,2,3,3
138387,2,5,1
138387,2,7,1
138387,2,8,1
138387,2,9,2
138387,2,10,2
138387,2,12,4
138387,3,0,2
138387,3,1,1
138387,3,2,2
138387,3,6,1
138387,3,7,1
138387,3,8,1
138387,3,9,2
138387,3,10,1
138387,3,14,1
138387,3,17,1
138387,3,18,1
138387,4,0,3
138387,4,1,1
138387,4,9,2
138387,4,11,1
138387,4,13,1
138387,4,14,3
138387,4,16,1
138387,4,17,2
138387,4,18,3
138387,5,0,1
138387,5,2,1
138387,5,3,2
138387,5,4,2
138387,5,5,1
138387,5,6,2
138387,5,7,2
138387,5,8,1
138387,5,9,1
138387,5,10,3
138387,5,11,2
138387,5,12,2
138387,5,13,3
138387,5,14,4
138387,5,17,10
138387,5,18,3
138387,6,1,4
138387,6,2,9
138387,6,3,5
138387,6,4,3
138387,6,5,4
138387,6,6,5
